Date,High,Low,Open,Close,Volume,Adj Close
2006-08-29,2.4021427631378174,2.325714349746704,2.3924999237060547,2.3742856979370117,947332400.0,2.0481796264648438
2006-08-30,2.422142744064331,2.3814284801483154,2.4049999713897705,2.3914284706115723,680142400.0,2.0629680156707764
2006-08-31,2.4392857551574707,2.380714178085327,2.4028570652008057,2.4232141971588135,574697200.0,2.090388059616089
2006-09-01,2.4517858028411865,2.422142744064331,2.445714235305786,2.442142963409424,408494800.0,2.106717348098755
2006-09-05,2.5535714626312256,2.448214292526245,2.46321439743042,2.5528571605682373,1012457600.0,2.2022242546081543
2006-09-06,2.560357093811035,2.489285707473755,2.538571357727051,2.5010714530944824,974103200.0,2.1575512886047363
2006-09-07,2.6242856979370117,2.5089285373687744,2.5214285850524902,2.5999999046325684,1267957600.0,2.242892026901245
2006-09-08,2.627500057220459,2.568214178085327,2.620357036590576,2.5899999141693115,895921600.0,2.2342662811279297
2006-09-11,2.633214235305786,2.5507142543792725,2.5867857933044434,2.5892856121063232,949124400.0,2.233649730682373
2006-09-12,2.6232142448425293,2.551785707473755,2.6003570556640625,2.593928575515747,1684687200.0,2.237654447555542
2006-09-13,2.6542856693267822,2.5821428298950195,2.601785659790039,2.6500000953674316,1146138000.0,2.286024808883667
2006-09-14,2.666785717010498,2.6235713958740234,2.632857084274292,2.648928642272949,801729600.0,2.2851004600524902
2006-09-15,2.6778571605682373,2.617500066757202,2.664285659790039,2.6464285850524902,981853600.0,2.2829442024230957
2006-09-18,2.6735713481903076,2.6178572177886963,2.635714292526245,2.6389286518096924,705278000.0,2.2764739990234375
2006-09-19,2.655714273452759,2.5999999046325684,2.6464285850524902,2.6346428394317627,710049200.0,2.2727770805358887
2006-09-20,2.702857255935669,2.65071439743042,2.656428575515747,2.687857151031494,822791200.0,2.3186821937561035
2006-09-21,2.716428518295288,2.643571376800537,2.6875,2.6660714149475098,794124800.0,2.299889326095581
2006-09-22,2.6549999713897705,2.5921428203582764,2.653571367263794,2.607142925262451,665112000.0,2.249054193496704
2006-09-25,2.7092857360839844,2.632857084274292,2.6360714435577393,2.705357074737549,858992400.0,2.3337790966033936
2006-09-26,2.7778570652008057,2.7178571224212646,2.7207143306732178,2.7717857360839844,1102948000.0,2.3910841941833496
2006-09-27,2.7667856216430664,2.707857131958008,2.7560713291168213,2.728928565979004,810373200.0,2.3541131019592285
2006-09-28,2.7671427726745605,2.7125000953674316,2.7507143020629883,2.750357151031494,723609600.0,2.3725976943969727
2006-09-29,2.768571376800537,2.7385714054107666,2.7539286613464355,2.7492856979370117,405812400.0,2.3716745376586914
2006-10-02,2.7096428871154785,2.653571367263794,2.682142972946167,2.6735713481903076,712639200.0,2.306358814239502
2006-10-03,2.676785707473755,2.6139285564422607,2.658928632736206,2.645714282989502,790708800.0,2.282327651977539
2006-10-04,2.694999933242798,2.6128571033477783,2.6464285850524902,2.692142963409424,829082800.0,2.3223793506622314
2006-10-05,2.7200000286102295,2.6475000381469727,2.66178560256958,2.672499895095825,683883200.0,2.3054349422454834
2006-10-06,2.680000066757202,2.6360714435577393,2.6578571796417236,2.65071439743042,466958800.0,2.2866408824920654
2006-10-09,2.6814286708831787,2.6260714530944824,2.635714292526245,2.6653571128845215,438222400.0,2.2992725372314453
2006-10-10,2.663571357727051,2.609999895095825,2.662142753601074,2.6360714435577393,531588400.0,2.274009943008423
2006-10-11,2.6421427726745605,2.5928571224212646,2.622142791748047,2.6153571605682373,571855200.0,2.2561402320861816
2006-10-12,2.692500114440918,2.6285715103149414,2.6289286613464355,2.687857151031494,592855200.0,2.3186821937561035
2006-10-13,2.7457141876220703,2.669285774230957,2.7010715007781982,2.679285764694214,684196800.0,2.311288595199585
2006-10-16,2.7100000381469727,2.6710715293884277,2.685357093811035,2.692857027053833,508692800.0,2.3229949474334717
2006-10-17,2.6882143020629883,2.6442856788635254,2.680000066757202,2.6532142162323,480925200.0,2.288797616958618
2006-10-18,2.6917858123779297,2.6396429538726807,2.669642925262451,2.66178560256958,1133907600.0,2.2961912155151367
2006-10-19,2.8553571701049805,2.791428565979004,2.830714225769043,2.8210713863372803,1512977200.0,2.4335997104644775
2006-10-20,2.856785774230957,2.809642791748047,2.820357084274292,2.8553571701049805,639413600.0,2.463176727294922
2006-10-23,2.924999952316284,2.8482143878936768,2.856785774230957,2.9092857837677,832507200.0,2.509697914123535
2006-10-24,2.917142868041992,2.864285707473755,2.900357246398926,2.8946428298950195,463212400.0,2.497065305709839
2006-10-25,2.9285714626312256,2.893214225769043,2.9053571224212646,2.917142868041992,485214800.0,2.5164759159088135
2006-10-26,2.950000047683716,2.8975000381469727,2.924999952316284,2.935357093811035,432756800.0,2.5321884155273438
2006-10-27,2.9446427822113037,2.8575000762939453,2.919642925262451,2.8717856407165527,594966400.0,2.4773483276367188
2006-10-30,2.8892858028411865,2.8392856121063232,2.856785774230957,2.872142791748047,499917600.0,2.4776558876037598
2006-10-31,2.917142868041992,2.8653571605682373,2.908928632736206,2.895714282989502,501474400.0,2.4979898929595947
2006-11-01,2.906428575515747,2.7985713481903076,2.8964285850524902,2.8271429538726807,611192400.0,2.4388363361358643
2006-11-02,2.832857131958008,2.8035714626312256,2.8185713291168213,2.820714235305786,465483200.0,2.433291435241699
2006-11-03,2.8403570652008057,2.7782142162323,2.8342857360839844,2.7960715293884277,431888800.0,2.412034034729004
2006-11-06,2.859285831451416,2.8010714054107666,2.8196427822113037,2.8467857837677,434576800.0,2.455781936645508
2006-11-07,2.892857074737549,2.861785650253296,2.8732142448425293,2.875357151031494,525932400.0,2.4804298877716064
2006-11-08,2.953214168548584,2.8532142639160156,2.8578572273254395,2.9446427822113037,690916800.0,2.540199041366577
2006-11-09,3.0246429443359375,2.932857036590576,2.960714340209961,2.976428508758545,923053600.0,2.5676193237304688
2006-11-10,2.9857141971588135,2.9464285373687744,2.983928680419922,2.968571424484253,373864400.0,2.560840606689453
2006-11-13,3.016071319580078,2.9514286518096924,2.9721429347991943,3.012500047683716,450674000.0,2.598736047744751
2006-11-14,3.0357143878936768,2.9964284896850586,3.028571367263794,3.0357143878936768,588954800.0,2.618762254714966
2006-11-15,3.067857027053833,3.0,3.0374999046325684,3.0017857551574707,655323200.0,2.589493751525879
2006-11-16,3.0821428298950195,3.0221428871154785,3.031071424484253,3.057499885559082,693940800.0,2.637554883956909
2006-11-17,3.0692856311798096,3.0357143878936768,3.0407142639160156,3.0660715103149414,466424000.0,2.6449496746063232
2006-11-20,3.107142925262451,3.0428571701049805,3.049999952316284,3.08821439743042,570794000.0,2.664051055908203
2006-11-21,3.164285659790039,3.1110713481903076,3.122142791748047,3.164285659790039,622666800.0,2.7296738624572754
2006-11-22,3.2410714626312256,3.137500047683716,3.1782143115997314,3.2253570556640625,671941200.0,2.782357931137085
2006-11-24,3.3242857456207275,3.1964285373687744,3.197499990463257,3.2725000381469727,518677600.0,2.8230254650115967
2006-11-27,3.3271429538726807,3.1964285373687744,3.3039286136627197,3.197857141494751,1074836000.0,2.758633852005005
2006-11-28,3.2846429347991943,3.211071491241455,3.227142810821533,3.278928518295288,1036173600.0,2.8285703659057617
2006-11-29,3.3267858028411865,3.2232143878936768,3.3214285373687744,3.278571367263794,1157083200.0,2.8282625675201416
2006-11-30,3.309999942779541,3.252142906188965,3.2932143211364746,3.273571491241455,870486400.0,2.8239495754241943
2006-12-01,3.297499895095825,3.2178571224212646,3.278571367263794,3.2614285945892334,795079600.0,2.81347393989563
2006-12-04,3.2874999046325684,3.232142925262451,3.281428575515747,3.2542858123779297,709536800.0,2.807312250137329
2006-12-05,3.297499895095825,3.245357036590576,3.273214340209961,3.2596428394317627,662838400.0,2.811934232711792
2006-12-06,3.2639286518096924,3.202500104904175,3.23714280128479,3.208214282989502,638184400.0,2.7675695419311523
2006-12-07,3.232142925262451,3.1035714149475098,3.2153570652008057,3.1085715293884277,1004827600.0,2.6816117763519287
2006-12-08,3.192500114440918,3.107142925262451,3.1153571605682373,3.1521427631378174,784277200.0,2.7191989421844482
2006-12-11,3.1892857551574707,3.1446428298950195,3.174999952316284,3.169642925262451,499780400.0,2.7342958450317383
2006-12-12,3.1728570461273193,3.054642915725708,3.164642810821533,3.0764286518096924,1026620000.0,2.6538844108581543
2006-12-13,3.1810715198516846,3.112499952316284,3.141071319580078,3.1803572177886963,857052000.0,2.7435381412506104
2006-12-14,3.2142856121063232,3.1521427631378174,3.1803572177886963,3.1624999046325684,832330800.0,2.7281336784362793
2006-12-15,3.1864285469055176,3.1189286708831787,3.179285764694214,3.132857084274292,739939200.0,2.702562093734741
2006-12-18,3.142857074737549,3.021071434020996,3.129642963409424,3.052500009536743,721576800.0,2.633241653442383
2006-12-19,3.0957143306732178,2.9864284992218018,3.026071310043335,3.0824999809265137,911405600.0,2.659120798110962
2006-12-20,3.0953571796417236,3.026428461074829,3.08821439743042,3.0271427631378174,567691600.0,2.6113672256469727
2006-12-21,3.0528571605682373,2.9357142448425293,3.0250000953674316,2.960714340209961,903599200.0,2.554062604904175
2006-12-22,3.0014286041259766,2.914285659790039,2.9807143211364746,2.9357142448425293,613303600.0,2.532496452331543
2006-12-26,2.9489285945892334,2.8889286518096924,2.9339284896850586,2.911071538925171,490688800.0,2.5112388134002686
2006-12-27,2.9285714626312256,2.741785764694214,2.7910714149475098,2.911428689956665,1935754800.0,2.511547088623047
2006-12-28,2.9017856121063232,2.8446428775787354,2.865000009536743,2.888214349746704,1119876800.0,2.4915213584899902
2006-12-29,3.049999952316284,2.977142810821533,2.9982142448425293,3.0299999713897705,1076429200.0,2.6138322353363037
2007-01-03,3.0921428203582764,2.924999952316284,3.0817856788635254,2.9928572177886963,1238319600.0,2.581791400909424
2007-01-04,3.0696427822113037,2.9935715198516846,3.0017857551574707,3.0592856407165527,847260400.0,2.639096260070801
2007-01-05,3.078571319580078,3.0142858028411865,3.0632143020629883,3.0374999046325684,834741600.0,2.6203019618988037
2007-01-08,3.0903570652008057,3.0457143783569336,3.069999933242798,3.052500009536743,797106800.0,2.633241653442383
2007-01-09,3.320714235305786,3.0410714149475098,3.0875000953674316,3.3060715198516846,3349298400.0,2.851985454559326
2007-01-10,3.4928572177886963,3.3375000953674316,3.3839285373687744,3.4642856121063232,2952880000.0,2.988468885421753
2007-01-11,3.4564285278320312,3.3964285850524902,3.4264285564422607,3.421428680419922,1440252800.0,2.95149827003479
2007-01-12,3.3949999809265137,3.3296427726745605,3.3782143592834473,3.3792858123779297,1312690400.0,2.915144443511963
2007-01-16,3.4732143878936768,3.408928632736206,3.417142868041992,3.4678571224212646,1244076400.0,2.9915499687194824
2007-01-17,3.4857141971588135,3.3864285945892334,3.484285831451416,3.391071319580078,1646260000.0,2.9253106117248535
2007-01-18,3.289642810821533,3.1803572177886963,3.289285659790039,3.1810715198516846,2364605600.0,2.744154214859009
2007-01-19,3.2017858028411865,3.1471428871154785,3.1653571128845215,3.1607143878936768,1364473600.0,2.726592779159546
2007-01-22,3.1842856407165527,3.0589284896850586,3.1835713386535645,3.099642753601074,1454026000.0,2.6739091873168945
2007-01-23,3.125357151031494,3.0539286136627197,3.0617856979370117,3.0607142448425293,1207424400.0,2.6403284072875977
2007-01-24,3.112499952316284,3.0742857456207275,3.0957143306732178,3.096428632736206,927813600.0,2.6711373329162598
2007-01-25,3.1607143878936768,3.072499990463257,3.1110713481903076,3.080357074737549,905973600.0,2.657273054122925
2007-01-26,3.120357036590576,3.0353572368621826,3.1110713481903076,3.049285650253296,986874000.0,2.6304683685302734
2007-01-29,3.0946428775787354,3.054642915725708,3.0821428298950195,3.0692856311798096,901664400.0,2.647721767425537
2007-01-30,3.088928461074829,3.044642925262451,3.0867857933044434,3.0553572177886963,577970400.0,2.635706663131714
2007-01-31,3.0714285373687744,3.012500047683716,3.030714273452759,3.0617856979370117,856069200.0,2.6412529945373535
2007-02-01,3.081071376800537,3.026428461074829,3.0796427726745605,3.026428461074829,664342000.0,2.610751152038574
2007-02-02,3.044642925262451,2.989285707473755,3.0042858123779297,3.0267856121063232,621530000.0,2.6110591888427734
2007-02-05,3.043928623199463,2.997857093811035,3.010714292526245,2.997857093811035,578852400.0,2.586104154586792
2007-02-06,3.0167856216430664,2.9592857360839844,3.016071319580078,3.005357027053833,864393600.0,2.59257435798645
2007-02-07,3.0850000381469727,2.983928680419922,3.0171427726745605,3.0767858028411865,1066825200.0,2.654191493988037
2007-02-08,3.0896427631378174,3.0503571033477783,3.0510714054107666,3.077857255935669,679030800.0,2.655116558074951
2007-02-09,3.078571319580078,2.9717857837677,3.067142963409424,2.973928689956665,860540800.0,2.565462350845337
2007-02-12,3.042142868041992,2.986785650253296,3.015357255935669,3.031428575515747,724071600.0,2.615064859390259
2007-02-13,3.0460715293884277,3.010714292526245,3.041428565979004,3.0250000953674316,580986000.0,2.609518527984619
2007-02-14,3.0585713386535645,3.020357131958008,3.0225000381469727,3.046428680419922,507981600.0,2.628004550933838
2007-02-15,3.057857036590576,3.0278570652008057,3.0514285564422607,3.0432143211364746,363661200.0,2.6252312660217285
2007-02-16,3.0503571033477783,3.023571491241455,3.044642925262451,3.0296428203582764,399868000.0,2.6135239601135254
2007-02-20,3.0771429538726807,3.005714178085327,3.023214340209961,3.067857027053833,617702400.0,2.646489381790161
2007-02-21,3.1960713863372803,3.069999933242798,3.070714235305786,3.1857142448425293,1155313600.0,2.7481589317321777
2007-02-22,3.2432143688201904,3.16178560256958,3.2428572177886963,3.1967856884002686,838224800.0,2.757709503173828
2007-02-23,3.226428508758545,3.1732141971588135,3.1842856407165527,3.1810715198516846,517893600.0,2.744154214859009
2007-02-26,3.2142856121063232,3.1289286613464355,3.208571434020996,3.161071538925171,615848800.0,2.726901054382324
2007-02-27,3.109999895095825,2.978928565979004,3.0821428298950195,2.997499942779541,1145813200.0,2.585796356201172
2007-02-28,3.057142972946167,2.9642856121063232,2.9642856121063232,3.0217857360839844,919475200.0,2.606746196746826
2007-03-01,3.153928518295288,2.9910714626312256,3.0010714530944824,3.109285831451416,1415528800.0,2.682227849960327
2007-03-02,3.1264286041259766,3.0432143211364746,3.098928689956665,3.0503571033477783,860000400.0,2.6313931941986084
2007-03-05,3.1660714149475098,3.062857151031494,3.067500114440918,3.082857131958008,838899600.0,2.6594295501708984
2007-03-06,3.153928518295288,3.1214284896850586,3.135714292526245,3.1496429443359375,723186800.0,2.7170426845550537
2007-03-07,3.177500009536743,3.1232142448425293,3.1446428298950195,3.132857084274292,626284400.0,2.702562093734741
2007-03-08,3.1685714721679688,3.1235713958740234,3.163928508758545,3.142857074737549,511011200.0,2.7111880779266357
2007-03-09,3.1732141971588135,3.1214284896850586,3.171428680419922,3.1417856216430664,451836000.0,2.710263729095459
2007-03-12,3.213928461074829,3.1424999237060547,3.145357131958008,3.2096428871154785,729408400.0,2.768800973892212
2007-03-13,3.2357141971588135,3.1571428775787354,3.193214178085327,3.1571428775787354,867890800.0,2.7235121726989746
2007-03-14,3.2142856121063232,3.140000104904175,3.164285659790039,3.2142856121063232,796586000.0,2.772806167602539
2007-03-15,3.227142810821533,3.189642906188965,3.212857246398926,3.1989285945892334,559498800.0,2.75955867767334
2007-03-16,3.213928461074829,3.190000057220459,3.197857141494751,3.1996428966522217,571704000.0,2.76017427444458
2007-03-19,3.2696428298950195,3.1996428966522217,3.2228572368621826,3.254642963409424,712961200.0,2.8076205253601074
